"fecha","retorno"
2006-01-27,0.00773401437249976
2006-01-30,0.00114443161797073
2006-01-31,-0.00398398009929846
2006-02-01,0.0018575363851836
2006-02-02,-0.00910200577559106
2006-02-03,-0.00537301946035562
2006-02-06,0.000782894973070825
2006-02-07,-0.00812766601010662
2006-02-08,0.00862556173328244
2006-02-09,-0.00147859036870646
2006-02-10,0.00253674781516455
2006-02-13,-0.00326502250459448
2006-02-14,0.00998282304399112
2006-02-15,0.00349827645183343
2006-02-16,0.0073014085390728
2006-02-17,-0.00166110264187669
2006-02-21,-0.00327589293765485
2006-02-22,0.00748538990251468
2006-02-23,-0.00378227954973998
2006-02-24,0.00127270067031393
2006-02-27,0.00363062179503615
2006-02-28,-0.0104553269774366
2006-03-01,0.00822739269330164
2006-03-02,-0.00162764867622478
2006-03-03,-0.00148273309597879
2006-03-06,-0.00699282186993155
2006-03-07,-0.0018636453428611
2006-03-08,0.00202788712011248
2006-03-09,-0.00489277672969379
2006-03-10,0.00719762149355763
2006-03-13,0.00211257772703721
2006-03-14,0.0103424565766241
2006-03-15,0.00426075558059669
2006-03-16,0.00177118649639496
2006-03-17,0.00146984538141304
2006-03-20,-0.00166138618089029
2006-03-21,-0.00603310104322041
2006-03-22,0.00600251471595037
2006-03-23,-0.00258563237750487
2006-03-24,0.000982797745536779
2006-03-27,-0.00102893845501484
2006-03-28,-0.0064589987257202
2006-03-29,0.0074419354889681
2006-03-30,-0.00202833158316285
2006-03-31,-0.00414625342984021
2006-04-03,0.00226797342972329
2006-04-04,0.00623719810045831
2006-04-05,0.00430184132400058
2006-04-06,-0.00192323911631398
2006-04-07,-0.0103973529590453
2006-04-10,0.000864153811550139
2006-04-11,-0.00778115412638236
2006-04-12,0.0012040665483406
2006-04-13,0.000776024005505249
2006-04-17,-0.00294435073311572
2006-04-18,0.0169332046460289
2006-04-19,0.00202507650180284
2006-04-20,0.00116724897227449
2006-04-21,-0.000137208904864572
2006-04-24,-0.00242044558103061
2006-04-25,-0.00488151259732916
2006-04-26,0.00281537029714496
2006-04-27,0.00329615768053326
2006-04-28,0.000679314969941558
2006-05-01,-0.00414408735668736
2006-05-02,0.00612591270304552
2006-05-03,-0.00388350364334755
2006-05-04,0.00315223293683431
2006-05-05,0.0102426661226822
2006-05-08,-0.00083003873412224
2006-05-09,0.000362276749306112
2006-05-10,-0.00172964372362827
2006-05-11,-0.012880674678363
2006-05-12,-0.0113048174610899
2006-05-15,0.00252153078439843
2006-05-16,-0.00187123127262723
2006-05-17,-0.016984493982549
2006-05-18,-0.00672155040860023
2006-05-19,0.00412835761496666
2006-05-22,-0.00392241462581833
2006-05-23,-0.00435947761064437
2006-05-24,0.00158240321800296
2006-05-25,0.0113059403113116
2006-05-26,0.0057030433657248
2006-05-30,-0.0159765596575214
2006-05-31,0.00807920002841023
2006-06-01,0.0122233273698598
2006-06-02,0.00195033324753435
2006-06-05,-0.0179600220173342
2006-06-06,-0.00113877731074119
2006-06-07,-0.00611109137701238
2006-06-08,0.00141604844635612
2006-06-09,-0.00448565597017136
2006-06-12,-0.0119372174925889
2006-06-13,-0.0111738459303234
2006-06-14,0.00517588478216169
2006-06-15,0.0210127547396191
2006-06-16,-0.00368465144096941
2006-06-19,-0.00915860746773411
2006-06-20,-8.07157796245406e-06
2006-06-21,0.00969382014440079
2006-06-22,-0.00528464339779511
2006-06-23,-0.000883479111900343
2006-06-26,0.00485765502067004
2006-06-27,-0.00912552712859593
2006-06-28,0.00547244964767746
2006-06-29,0.0213357691851659
2006-06-30,-0.00209985960497505
2006-07-03,0.00783412870074329
2006-07-05,-0.00727525243770444
2006-07-06,0.00249110882670767
2006-07-07,-0.0067728336209365
2006-07-10,0.00146870738966864
2006-07-11,0.00400831151364223
2006-07-12,-0.0109285276046682
2006-07-13,-0.0130515481927436
2006-07-14,-0.00490630577568663
2006-07-17,-0.00138419733036255
2006-07-18,0.00191797670675697
2006-07-19,0.0183850643312065
2006-07-20,-0.00851364954934031
2006-07-21,-0.0071020581669492
2006-07-24,0.0164884548800179
2006-07-25,0.00630091584548964
2006-07-26,-0.000378342531320186
2006-07-27,-0.00410813762498563
2006-07-28,0.0120785161997103
2006-07-31,-0.00147934215326018
2006-08-01,-0.00450623711243914
2006-08-02,0.00509353503417476
2006-08-03,0.00223639116973651
2006-08-04,-0.000711067002885812
2006-08-07,-0.00281000823886846
2006-08-08,-0.00336837225926523
2006-08-09,-0.00435877104094651
2006-08-10,0.00461833886198448
2006-08-11,-0.00399446534694547
2006-08-14,0.00115976322704547
2006-08-15,0.0136035175554756
2006-08-16,0.00763278363172137
2006-08-17,0.00158117879747266
2006-08-18,0.0037080628575783
2006-08-21,-0.00367720423522488
2006-08-22,0.00100135335398566
2006-08-23,-0.00449876034901564
2006-08-24,0.00237158010884997
2006-08-25,-0.000748773949500681
2006-08-28,0.00515241678594425
2006-08-29,0.0019186056427527
2006-08-30,0.000835334909656815
2006-08-31,-0.00118814578109561
2006-09-01,0.00549946399483581
2006-09-05,0.00170714088546919
2006-09-06,-0.00994072887126318
2006-09-07,-0.00481058497739451
2006-09-08,0.0037795167856336
2006-09-11,0.000477201965125573
2006-09-12,0.0103042095666233
2006-09-13,0.00385390937354124
2006-09-14,-0.0013589062077628
2006-09-15,0.00256455507630893
2006-09-18,0.00115116375738022
2006-09-19,-0.00268304855537593
2006-09-20,0.00570607103444321
2006-09-21,-0.00541011998990104
2006-09-22,-0.00246884627333888
2006-09-25,0.00877651031424431
2006-09-26,0.00749611473321643
2006-09-27,0.0001795702412144
2006-09-28,0.00171187839656461
2006-09-29,-0.00226567213525097
2006-10-02,-0.00339688417723849
2006-10-03,0.00209350097587091
2006-10-04,0.0119883015774374
2006-10-05,0.00223422248468896
2006-10-06,-0.00268609865335723
2006-10-09,0.000792569884562333
2006-10-10,0.00204136759588103
2006-10-11,-0.00256723621669241
2006-10-12,0.00949586926127122
2006-10-13,0.00204514657399191
2006-10-16,0.00251588136347181
2006-10-17,-0.00366616431848232
2006-10-18,0.00128212185806742
2006-10-19,0.000848894286281876
2006-10-20,0.00119903411585209
2006-10-23,0.0061334564554496
2006-10-24,0.000261389304689885
2006-10-25,0.00350773360326517
2006-10-26,0.00495074480880042
2006-10-27,-0.00848754783685557
2006-10-30,0.000428333989386687
2006-10-31,7.17573421660234e-06
2006-11-01,-0.00737862425334956
2006-11-02,-0.000343741859768265
2006-11-03,-0.00222570926682319
2006-11-06,0.0112825750269403
2006-11-07,0.00221524334159184
2006-11-08,0.00208050826977679
2006-11-09,-0.00534724947294585
2006-11-10,0.00186288864706174
2006-11-13,0.00254583292017951
2006-11-14,0.00633628271003772
2006-11-15,0.00240159818176
2006-11-16,0.00228160832990287
2006-11-17,0.00102817716296855
2006-11-20,-0.000499661775807958
2006-11-21,0.00164809390923626
2006-11-22,0.00233536878404728
2006-11-24,-0.00366223534059706
2006-11-27,-0.0136477899701797
2006-11-28,0.00343847217661963
2006-11-29,0.0091594998198774
2006-11-30,0.000821413790699665
2006-12-01,-0.00280269581762393
2006-12-04,0.00884594953975792
2006-12-05,0.00399451969496134
2006-12-06,-0.00131556523580301
2006-12-07,-0.00397845012207743
2006-12-08,0.00181030158336615
2006-12-11,0.0022672409790383
2006-12-12,-0.00104792222121208
2006-12-13,0.00116816768796468
2006-12-14,0.0086519224367434
2006-12-15,0.00112177451875883
2006-12-18,-0.00323556849647044
2006-12-19,0.00215592498459127
2006-12-20,-0.0014180155098007
2006-12-21,-0.00368071716428453
2006-12-22,-0.00533043255326859
2006-12-26,0.00434283062628893
2006-12-27,0.00699078109926266
2006-12-28,-0.00147987654266313
2006-12-29,-0.00452330262961986
2007-01-03,-0.00119938864251967
2007-01-04,0.00122753249721175
2007-01-05,-0.00610316783246834
2007-01-08,0.002217857077496
2007-01-09,-0.0005168094993655
2007-01-10,0.00193847180734075
2007-01-11,0.00631986162921994
2007-01-12,0.00484142709306035
2007-01-16,0.000817460872323927
2007-01-17,-0.000894337418396951
2007-01-18,-0.00297516137575737
2007-01-19,0.00289128155424301
2007-01-22,-0.00529188636677969
2007-01-23,0.00353570711178719
2007-01-24,0.00846553642839254
2007-01-25,-0.0113337877307069
2007-01-26,-0.00120865953542637
2007-01-29,-0.00109755081156582
2007-01-30,0.00575549860764202
2007-01-31,0.00657124584160229
2007-02-01,0.00533945152382831
2007-02-02,0.00169301625219731
2007-02-05,-0.000967074802486145
2007-02-06,0.000697763937012041
2007-02-07,0.00139406894692495
2007-02-08,-0.00117996300615086
2007-02-09,-0.00710237611337128
2007-02-12,-0.00326671209789442
2007-02-13,0.00756877473291251
2007-02-14,0.00761501206312509
2007-02-15,0.00103705549945676
2007-02-16,-0.000872161360529589
2007-02-20,0.00284027778340867
2007-02-21,-0.00140543797155779
2007-02-22,-0.000857924353368844
2007-02-23,-0.00357003895678609
2007-02-26,-0.00125489323973227
2007-02-27,-0.0353426608431029
2007-02-28,0.00554548495273188
2007-03-01,-0.00259780597729975
2007-03-02,-0.0114682618297497
2007-03-05,-0.00945220951483794
2007-03-06,0.0153747807178872
2007-03-07,-0.00246831448680496
2007-03-08,0.00710134773078863
2007-03-09,0.000677392272916855
2007-03-12,0.00267669862250042
2007-03-13,-0.0205785755074039
2007-03-14,0.00666888016495371
2007-03-15,0.00367697995951755
2007-03-16,-0.00383565570121558
2007-03-19,0.0108355690427242
2007-03-20,0.00631348191150405
2007-03-21,0.0169366432029801
2007-03-22,-0.000348483047307724
2007-03-23,0.00109379160275758
2007-03-26,0.000967434525867894
2007-03-27,-0.00620356036876135
2007-03-28,-0.0079976848154919
2007-03-29,0.00373274851669336
2007-03-30,-0.00117468523751985
2007-04-02,0.00259369686681588
2007-04-03,0.0092373070725138
2007-04-04,0.00111219874091883
2007-04-05,0.00304531397038676
2007-04-09,0.000588550367101703
2007-04-10,0.00261322602697245
2007-04-11,-0.00659452491246704
2007-04-12,0.00618711668610761
2007-04-13,0.00348193116533135
2007-04-16,0.010598542873157
2007-04-17,0.00214301311147125
2007-04-18,0.000692952791006007
2007-04-19,-0.00120277365777088
2007-04-20,0.00921808666029822
2007-04-23,-0.00230664447037032
2007-04-24,-0.000351205549623756
2007-04-25,0.0100880337027052
2007-04-26,-0.000782724506616539
2007-04-27,-0.000120504975634539
2007-04-30,-0.00786174870905931
2007-05-01,0.00264768798730852
2007-05-02,0.00645158853850436
2007-05-03,0.00431575161941655
2007-05-04,0.00214758707563334
2007-05-07,0.00256043745919055
2007-05-08,-0.00116665119563741
2007-05-09,0.00321821651091803
2007-05-10,-0.0140545818846611
2007-05-11,0.00959531546249259
2007-05-14,-0.00179458417845613
2007-05-15,-0.00130483454483254
2007-05-16,0.00858954280457525
2007-05-17,-0.000918444171690957
2007-05-18,0.00658872421416312
2007-05-21,0.00154205493737436
2007-05-22,-0.000642774553431202
2007-05-23,-0.00120796089108399
2007-05-24,-0.00974994065296286
2007-05-25,0.00543786863453377
2007-05-29,0.00156897225816532
2007-05-30,0.00795190767313247
2007-05-31,0.000254840749244423
2007-06-01,0.00373006326002123
2007-06-04,0.00184689982825503
2007-06-05,-0.00536141612266317
2007-06-06,-0.00890325924237256
2007-06-07,-0.0177259615455307
2007-06-08,0.0113062368277985
2007-06-11,0.000961254356287355
2007-06-12,-0.0107391776941714
2007-06-13,0.0150700958615291
2007-06-14,0.004804742099215
2007-06-15,0.00650555553085841
2007-06-18,-0.00121410562125934
2007-06-19,0.00172927841038728
2007-06-20,-0.0136944283818057
2007-06-21,0.00616139244156688
2007-06-22,-0.0129796898274321
2007-06-25,-0.00321306031243118
2007-06-26,-0.00324345026286821
2007-06-27,0.00896899632378201
2007-06-28,-0.000418323007464139
2007-06-29,-0.00156858679137883
2007-07-02,0.0106393648577496
2007-07-03,0.00357385744447924
2007-07-05,0.000347529431041771
2007-07-06,0.00329855072141783
2007-07-09,0.000920901885556269
2007-07-10,-0.0142870247254701
2007-07-11,0.00570510424265347
2007-07-12,0.0188757075105688
2007-07-13,0.00309660843774751
2007-07-16,-0.00192131666894024
2007-07-17,-9.68246136316964e-05
2007-07-18,-0.00206745981077283
2007-07-19,0.00445909401230882
2007-07-20,-0.0122961537901265
2007-07-23,0.00485746883163074
2007-07-24,-0.0200031614596083
2007-07-25,0.00465476191220482
2007-07-26,-0.0236151483184246
2007-07-27,-0.016120829482686
2007-07-30,0.0102017913107249
2007-07-31,-0.0127272929087896
2007-08-01,0.00721656683371297
2007-08-02,0.00434981680259749
2007-08-03,-0.0269457884166648
2007-08-06,0.0238640801648655
2007-08-07,0.00614047465454615
2007-08-08,0.0139737527890746
2007-08-09,-0.0300980667075859
2007-08-10,0.000378465724983457
2007-08-13,-0.00049541086600069
2007-08-14,-0.0183233954989861
2007-08-15,-0.0140054582495273
2007-08-16,0.00324352098387948
2007-08-17,0.0242695665225199
2007-08-20,-0.000269682815303263
2007-08-21,0.00108546527558762
2007-08-22,0.0116448208805746
2007-08-23,-0.00107289179378522
2007-08-24,0.0114690180502626
2007-08-27,-0.0085399519131002
2007-08-28,-0.0237529428961674
2007-08-29,0.0216850509809028
2007-08-30,-0.00418977477830751
2007-08-31,0.011154303290855
2007-09-04,0.0104138090770425
2007-09-05,-0.011567773631409
2007-09-06,0.00424287251779454
2007-09-07,-0.0170530370794877
2007-09-10,-0.00127362389214714
2007-09-11,0.0135402363950217
2007-09-12,4.76161521012486e-05
2007-09-13,0.00838431615381285
2007-09-14,0.000202175617598499
2007-09-17,-0.00513356899171402
2007-09-18,0.0287895816408117
2007-09-19,0.00606795976423502
2007-09-20,-0.00674593847525884
2007-09-21,0.00459846433574551
2007-09-24,-0.00527030777036597
2007-09-25,-0.00034268851863839
2007-09-26,0.0053967146323135
2007-09-27,0.00389948206918334
2007-09-28,-0.00302799973385248
2007-10-01,0.0132021598818248
2007-10-02,-0.000265079453377837
2007-10-03,-0.00456224853726539
2007-10-04,0.00210872673598317
2007-10-05,0.00951488122947453
2007-10-08,-0.00322169799390259
2007-10-09,0.00806364665918746
2007-10-10,-0.00171379794929738
2007-10-11,-0.0051718092939943
2007-10-12,0.00474295911070044
2007-10-15,-0.00841673238542384
2007-10-16,-0.00659486698053335
2007-10-17,0.00175984675461116
2007-10-18,-0.000752946305294877
2007-10-19,-0.0259493114071061
2007-10-22,0.00379117651917582
2007-10-23,0.00876433943198052
2007-10-24,-0.00244440750236219
2007-10-25,-0.00097679460123512
2007-10-26,0.0136934568760374
2007-10-29,0.00370577108356862
2007-10-30,-0.00648437228933485
2007-10-31,0.0119206613567533
2007-11-01,-0.0267788886898073
2007-11-02,0.000801886680885211
2007-11-05,-0.00496709343707202
2007-11-06,0.0119772048944533
2007-11-07,-0.0298097263615729
2007-11-08,-0.000576178474869238
2007-11-09,-0.0143900618120076
2007-11-12,-0.0100384525923705
2007-11-13,0.0286777843877557
2007-11-14,-0.00709447774334482
2007-11-15,-0.0133004885489756
2007-11-16,0.00521668035198974
2007-11-19,-0.0176144820806217
2007-11-20,0.00447616399897122
2007-11-21,-0.0160550780643227
2007-11-23,0.0167494261229812
2007-11-26,-0.023512966551305
2007-11-27,0.0148197955564937
2007-11-28,0.0281596233998318
2007-11-29,0.000476361425258531
2007-11-30,0.00774018490674866
2007-12-03,-0.00590473588884688
2007-12-04,-0.00656173777224023
2007-12-05,0.015075915045565
2007-12-06,0.0149249725092924
2007-12-07,-0.00177950355100709
2007-12-10,0.00748189410716904
2007-12-11,-0.0255958713704265
2007-12-12,0.0060318790254934
2007-12-13,0.00122357552030472
2007-12-14,-0.0138416226517091
2007-12-17,-0.0151348544670009
2007-12-18,0.00626015946382097
2007-12-19,-0.00136175681264561
2007-12-20,0.00488823619124634
2007-12-21,0.0165324226656169
2007-12-24,0.0080445603851178
2007-12-26,0.000808309033145882
2007-12-27,-0.0143852633546615
2007-12-28,0.00150264056201088
2007-12-31,-0.00687516831107882
2008-01-02,-0.0145430830039937
2008-01-03,0
2008-01-04,-0.0248579702239589
2008-01-07,0.00321807523174833
2008-01-08,-0.0185227574625886
2008-01-09,0.0135321098418872
2008-01-10,0.0079167118971295
2008-01-11,-0.0136886513285681
2008-01-14,0.0108119766488803
2008-01-15,-0.0252409005948007
2008-01-16,-0.00562788572178796
2008-01-17,-0.0295241765449159
2008-01-18,-0.00606376932958863
2008-01-22,-0.011147057387662
2008-01-23,0.0212155296645777
2008-01-24,0.0100124382575419
2008-01-25,-0.0159992390082664
2008-01-28,0.017396130410483
2008-01-29,0.00614088052663053
2008-01-30,-0.00477537870884603
2008-01-31,0.0166331526297876
2008-02-01,0.0121632191673822
2008-02-04,-0.0105179900194496
2008-02-05,-0.0325184734153403
2008-02-06,-0.00765284938923649
2008-02-07,0.00785484263958658
2008-02-08,-0.00421258022177895
2008-02-11,0.00587172670686087
2008-02-12,0.00723962738071204
2008-02-13,0.0135123580384091
2008-02-14,-0.0135123580384091
2008-02-15,0.000837397379680915
2008-02-19,-0.000896675900365018
2008-02-20,0.008306277988261
2008-02-21,-0.0129508645274825
2008-02-22,0.00784972052910682
2008-02-25,0.0137181458061111
2008-02-26,0.00689409174307443
2008-02-27,-0.000919867449763245
2008-02-28,-0.00898209299043273
2008-02-29,-0.0274633950193737
2008-03-03,0.000533410190308281
2008-03-04,-0.00345358542522689
2008-03-05,0.00522465530932159
2008-03-06,-0.0222598585247695
2008-03-07,-0.00844592820501244
2008-03-10,-0.0155842857926629
2008-03-11,0.0364571326133261
2008-03-12,-0.00903627835945997
2008-03-13,0.00511382342405042
2008-03-14,-0.0210022743914928
2008-03-17,-0.00899905408363111
2008-03-18,0.0415348964290114
2008-03-19,-0.0245869966260894
2008-03-20,0.0236622861241402
2008-03-24,0.0152052425852167
2008-03-25,0.00230124773271445
2008-03-26,-0.00880440513863512
2008-03-27,-0.0115266585489406
2008-03-28,-0.00798195753141595
2008-03-31,0.00567113539283426
2008-04-01,0.035267092136392
2008-04-02,-0.00193594293140897
2008-04-03,0.00130079178227316
2008-04-04,0.000795679721424136
2008-04-07,0.00156038049182516
2008-04-08,-0.005113082927239
2008-04-09,-0.00812499089977337
2008-04-10,0.00446407314091868
2008-04-11,-0.0205845974394956
2008-04-14,-0.003389522761994
2008-04-15,0.00458932918682109
2008-04-16,0.0224376485954618
2008-04-17,0.000622720593670856
2008-04-18,0.0179764536061553
2008-04-21,-0.00155473280148044
2008-04-22,-0.00884927330316998
2008-04-23,0.00289572084308531
2008-04-24,0.00642161490028137
2008-04-25,0.00647373652873551
2008-04-28,-0.00105215489120614
2008-04-29,-0.00389627325560848
2008-04-30,-0.00385371840808801
2008-05-01,0.0169954684034419
2008-05-02,0.00323037543743876
2008-05-05,-0.00454389161042457
2008-05-06,0.00762280575597085
2008-05-07,-0.0182798527423689
2008-05-08,0.00366283532667921
2008-05-09,-0.00674816566302461
2008-05-12,0.0109604922924831
2008-05-13,-0.000384745351910354
2008-05-14,0.00399758328062561
2008-05-15,0.0105288411960336
2008-05-16,0.00124961710214855
2008-05-19,0.000897642614313909
2008-05-20,-0.00931685653545866
2008-05-21,-0.0161837865360699
2008-05-22,0.00261395934308162
2008-05-23,-0.0132984341947147
2008-05-27,0.00682289251212165
2008-05-28,0.00395505891647652
2008-05-29,0.00532075688620193
2008-05-30,0.00151501837434775
2008-06-02,-0.0105598229547779
2008-06-03,-0.00580464213455389
2008-06-04,-0.000326749732415976
2008-06-05,0.0193085352541464
2008-06-06,-0.0313763380185321
2008-06-09,0.000793373654623508
2008-06-10,-0.0024410485020061
2008-06-11,-0.0170386810206455
2008-06-12,0.00327433229176854
2008-06-13,0.0149341891825925
2008-06-16,8.08665266092135e-05
2008-06-17,-0.00679436247346832
2008-06-18,-0.0097592914913065
2008-06-19,0.00374530209313395
2008-06-20,-0.0187169298745102
2008-06-23,5.30714303117463e-05
2008-06-24,-0.00281881049501553
2008-06-25,0.00582640053561345
2008-06-26,-0.02980501481058
2008-06-27,-0.00372435613900279
2008-06-30,0.00126642276019506
2008-07-01,0.00382862565315545
2008-07-02,-0.0183713449871723
2008-07-03,0.00109332440422261
2008-07-07,-0.00842079035019516
2008-07-08,0.0169361196263873
2008-07-09,-0.0230395564248109
2008-07-10,0.00696543631152835
2008-07-11,-0.0111518953520795
2008-07-14,-0.00906885749704944
2008-07-15,-0.0109611112071786
2008-07-16,0.0247546048747092
2008-07-17,0.011940981372927
2008-07-18,0.000285686175588218
2008-07-21,-0.000539579568171078
2008-07-22,0.0134018560870155
2008-07-23,0.00405593069671806
2008-07-24,-0.023395986965812
2008-07-25,0.00415884804629574
2008-07-28,-0.0187716543170797
2008-07-29,0.0230874307944635
2008-07-30,0.0165345392799221
2008-07-31,-0.0132309032871598
2008-08-01,-0.00559401235764145
2008-08-04,-0.00900652360490639
2008-08-05,0.0283140872375096
2008-08-06,0.0033487361579283
2008-08-07,-0.0180964967014905
2008-08-08,0.0236118675696417
2008-08-11,0.0069187406968787
2008-08-12,-0.0121238684022478
2008-08-13,-0.00291992183888379
2008-08-14,0.00550661214737058
2008-08-15,0.00406764980315089
2008-08-18,-0.0152129417489393
2008-08-19,-0.00935855756629689
2008-08-20,0.00617820715683326
2008-08-21,0.00249185684365649
2008-08-22,0.0112689376648003
2008-08-25,-0.0198205705279211
2008-08-26,0.00367959442895138
2008-08-27,0.00795096112765403
2008-08-28,0.0147311065442297
2008-08-29,-0.0138187052787808
2008-09-02,-0.00410091160232806
2008-09-03,-0.00203715215293787
2008-09-04,-0.0303788577228454
2008-09-05,0.00442097778456585
2008-09-08,0.0203026610131651
2008-09-09,-0.0347344860183911
2008-09-10,0.00613059187180554
2008-09-11,0.0137119376377255
2008-09-12,0.00211928688239027
2008-09-15,-0.0482829846790578
2008-09-16,0.0173715252717894
2008-09-17,-0.0482880326718851
2008-09-18,0.0424288063170923
2008-09-19,0.0394673779777523
2008-09-22,-0.0389868045010218
2008-09-23,-0.0157561117321956
2008-09-24,-0.00197968601633125
2008-09-25,0.0194658100360838
2008-09-26,0.00337672156939028
2008-09-29,-0.0921895923455383
2008-09-30,0.052758158003825
2008-10-01,-0.00455434413958944
2008-10-02,-0.0411249487185499
2008-10-03,-0.013598565792349
2008-10-06,-0.0392792697065394
2008-10-07,-0.0591077911819662
2008-10-08,-0.0113974069255178
2008-10-09,-0.079224063313136
2008-10-10,-0.0118289764721506
2008-10-13,0.109571967595341
2008-10-14,-0.0053363498135397
2008-10-15,-0.0946951248842343
2008-10-16,0.0416288222909404
2008-10-17,-0.00623220593272666
2008-10-20,0.0465828773252301
2008-10-21,-0.0312839925360686
2008-10-22,-0.0629530796878521
2008-10-23,0.0125548978458179
2008-10-24,-0.0351207779512555
2008-10-27,-0.0322797893201292
2008-10-28,0.102457358473937
2008-10-29,-0.0111409071775164
2008-10-30,0.0254766502363726
2008-10-31,0.0152485458986007
2008-11-03,-0.00253224829504894
2008-11-04,0.0400144784573895
2008-11-05,-0.054115258931164
2008-11-06,-0.0515712082795199
2008-11-07,0.0284461819721002
2008-11-10,-0.0127338961868571
2008-11-11,-0.0222872002529426
2008-11-12,-0.0532888659457207
2008-11-13,0.0669225907896873
2008-11-14,-0.0425934906208667
2008-11-17,-0.0261493499935987
2008-11-18,0.00979029048544167
2008-11-19,-0.0631054959842077
2008-11-20,-0.0694818454127777
2008-11-21,0.0613280011150676
2008-11-24,0.0627142308145574
2008-11-25,0.00652941361396664
2008-11-26,0.0347184014223814
2008-11-28,0.00959691391880657
2008-12-01,-0.0935365216382094
2008-12-02,0.0391636639764226
2008-12-03,0.0255080479198142
2008-12-04,-0.0297464997738421
2008-12-05,0.0358490909415385
2008-12-08,0.0376688834667842
2008-12-09,-0.0233889444763253
2008-12-10,0.0118240075055098
2008-12-11,-0.0289387624957644
2008-12-12,0.00700383123051207
2008-12-15,-0.0127668304114836
2008-12-16,0.0500848157885914
2008-12-17,-0.00963917001561221
2008-12-18,-0.021389823129045
2008-12-19,0.00293259198172358
2008-12-22,-0.0184715766863377
2008-12-23,-0.00976498498423073
2008-12-24,0.00576449635778875
2008-12-26,0.00534188162071736
2008-12-29,-0.00388011752848083
2008-12-30,0.0241140188632212
2008-12-31,0.0140590481602061
2009-01-02,0.0311188162544624
2009-01-05,-0.00467928844759591
2009-01-06,0.00778673741375968
2009-01-07,-0.0304691202205722
2009-01-08,0.00339131569197448
2009-01-09,-0.0215332142932017
2009-01-12,-0.0228225876286698
2009-01-13,0.00175651521576725
2009-01-14,-0.034032464490183
2009-01-15,0.00132829916695165
2009-01-16,0.00753313155637425
2009-01-20,-0.0542620146239141
2009-01-21,0.0425720580691937
2009-01-22,-0.0152784464408784
2009-01-23,0.00536325028309204
2009-01-26,0.00553785015485087
2009-01-27,0.0108663295344815
2009-01-28,0.0330068386826419
2009-01-29,-0.0336810644666734
2009-01-30,-0.0230528210106788
2009-02-02,-0.000532909974889861
2009-02-03,0.0157099384429467
2009-02-04,-0.0075176974397948
2009-02-05,0.0162331886007596
2009-02-06,0.0265406819353968
2009-02-09,0.00148409171927977
2009-02-10,-0.0503686694941488
2009-02-11,0.00792347722339048
2009-02-12,0.00173765535792114
2009-02-13,-0.0100480083891146
2009-02-17,-0.0466294998181054
2009-02-18,-0.000950817478245547
2009-02-19,-0.0120968968984947
2009-02-20,-0.0114785922636162
2009-02-23,-0.035315317490225
2009-02-24,0.0393200492217272
2009-02-25,-0.0107150254379205
2009-02-26,-0.0159056768457626
2009-02-27,-0.023846484170293
2009-03-02,-0.0477418887510721
2009-03-03,-0.00642737803835125
2009-03-04,0.0234753583099154
2009-03-05,-0.0434633021856978
2009-03-06,0.00121531439598588
2009-03-09,-0.0100742451303066
2009-03-10,0.0617186323188932
2009-03-11,0.00244283073584572
2009-03-12,0.0399210748684533
2009-03-13,0.00770923500904352
2009-03-16,-0.00352212056096501
2009-03-17,0.0316342594529893
2009-03-18,0.0206433917769147
2009-03-19,-0.0130641279992343
2009-03-20,-0.0199674289511842
2009-03-23,0.0683663873577363
2009-03-24,-0.020626361096598
2009-03-25,0.00958033224501609
2009-03-26,0.0230526022398303
2009-03-27,-0.0205247173858956
2009-03-30,-0.0354393234278199
2009-03-31,0.0130441683777569
2009-04-01,0.0164210431797436
2009-04-02,0.028322225961305
2009-04-03,0.00968472229446959
2009-04-06,-0.00836727561668038
2009-04-07,-0.024143669317648
2009-04-08,0.0117145570868464
2009-04-09,0.0373470906207345
2009-04-13,0.00253016585602683
2009-04-14,-0.0202685172249355
2009-04-15,0.012470930388818
2009-04-16,0.0154193094857327
2009-04-17,0.0049570542265398
2009-04-20,-0.0437322091416572
2009-04-21,0.0210293842161455
2009-04-22,-0.00771132022547771
2009-04-23,0.00987344306578031
2009-04-24,0.0166578340203323
2009-04-27,-0.010117587499046
2009-04-28,-0.00274429763984951
2009-04-29,0.0213798537271641
2009-04-30,-0.000950519220744184
2009-05-01,0.00538188032580766
2009-05-04,0.0333072435877257
2009-05-05,-0.00379892947729399
2009-05-06,0.0172546183294191
2009-05-07,-0.0132903389857599
2009-05-08,0.0237839023791127
2009-05-11,-0.0217471902027535
2009-05-12,-0.000979334983475688
2009-05-13,-0.0272631985366134
2009-05-14,0.0102984319927719
2009-05-15,-0.0114756769040678
2009-05-18,0.029936594996534
2009-05-19,-0.00173834601987277
2009-05-20,-0.00514467268804708
2009-05-21,-0.0168995580303362
2009-05-22,-0.00149833250817011
2009-05-26,0.0259622076001573
2009-05-27,-0.0191534247743679
2009-05-28,0.0153012551665528
2009-05-29,0.013483445887851
2009-06-01,0.025489943861424
2009-06-02,0.00198133697474745
2009-06-03,-0.0138344657507101
2009-06-04,0.0114182201421658
2009-06-05,-0.00251785748881606
2009-06-08,-0.00101106545444551
2009-06-09,0.00349705976117232
2009-06-10,-0.00348640137996803
2009-06-11,0.00609329724954311
2009-06-12,0.00139602084821888
2009-06-15,-0.024055591253596
